7.726488e-1 -4.5457051e-1 2.0102548e0 2.0102548e0
8.0295079e-1 -4.5457051e-1 2.0579987e0 2.0579987e0
8.3325278e-1 -4.5457051e-1 2.1075789e0 2.1075789e0
8.6355476e-1 -4.5457051e-1 2.1589954e0 2.1589954e0
8.9385675e-1 -4.5457051e-1 2.2122487e0 2.2122487e0
9.2415874e-1 -4.5457051e-1 2.2673383e0 2.2673383e0
9.5446072e-1 -4.5457051e-1 2.324264e0 2.324264e0
9.8476271e-1 -4.5457051e-1 2.3830264e0 2.3830264e0
1.0150647e0 -4.5457051e-1 2.4436261e0 2.4436261e0
1.0453667e0 -4.5457051e-1 2.506062e0 2.506062e0
1.0756686e0 -4.5457051e-1 2.5703305e0 2.5703305e0
1.1059706e0 -4.5457051e-1 2.6364392e0 2.6364392e0
1.1362726e0 -4.5457051e-1 2.704385e0 2.704385e0
1.1665746e0 -4.5457051e-1 2.7741635e0 2.7741635e0
1.1968765e0 -4.5457051e-1 2.8457822e0 2.8457822e0
1.2271785e0 -4.5457051e-1 2.9192365e0 2.9192365e0
1.2574805e0 -4.5457051e-1 2.9945248e0 2.9945248e0
1.2877824e0 -4.5457051e-1 3.0716519e0 3.0716519e0
1.3180844e0 -4.5457051e-1 3.1506161e0 3.1506161e0
1.3483864e0 -4.5457051e-1 3.231416e0 3.231416e0
1.3786884e0 -4.5457051e-1 3.31405e0 3.31405e0
1.4089903e0 -4.5457051e-1 3.3985226e0 3.3985226e0
1.4392923e0 -4.5457051e-1 3.4848325e0 3.4848325e0
1.4695943e0 -4.5457051e-1 3.5729749e0 3.5729749e0
1.4998962e0 -4.5457051e-1 3.6629575e0 3.6629575e0

-1.5e0 -4.3436942e-1 3.6273535e0 3.6273535e0
-1.469698e0 -4.3436942e-1 3.5373648e0 3.5373648e0
-1.439396e0 -4.3436942e-1 3.4492163e0 3.4492163e0
-1.4090941e0 -4.3436942e-1 3.3629004e0 3.3629004e0
-1.3787921e0 -4.3436942e-1 3.2784201e0 3.2784201e0
-1.3484901e0 -4.3436942e-1 3.195777e0 3.195777e0
-1.3181882e0 -4.3436942e-1 3.114974e0 3.114974e0
-1.2878862e0 -4.3436942e-1 3.0360037e0 3.0360037e0
-1.2575842e0 -4.3436942e-1 2.9588705e0 2.9588705e0
-1.2272823e0 -4.3436942e-1 2.883576e0 2.883576e0
-1.1969803e0 -4.3436942e-1 2.8101157e0 2.8101157e0
-1.1666783e0 -4.3436942e-1 2.7384909e0 2.7384909e0
-1.1363763e0 -4.3436942e-1 2.6687064e0 2.6687064e0
-1.1060744e0 -4.3436942e-1 2.6007544e0 2.6007544e0
-1.0757724e0 -4.3436942e-1 2.5346396e0 2.5346396e0
-1.0454704e0 -4.3436942e-1 2.4703604e0 2.4703604e0
-1.0151685e0 -4.3436942e-1 2.4079214e0 2.4079214e0
-9.848665e-1 -4.3436942e-1 2.3473155e0 2.3473155e0
-9.5456451e-1 -4.3436942e-1 2.2885469e0 2.2885469e0
-9.2426253e-1 -4.3436942e-1 2.2316148e0 2.2316148e0
-8.9396054e-1 -4.3436942e-1 2.176519e0 2.176519e0
-8.6365855e-1 -4.3436942e-1 2.1232597e0 2.1232597e0
-8.3335657e-1 -4.3436942e-1 2.0718369e0 2.0718369e0
-8.0305458e-1 -4.3436942e-1 2.02225e0 2.02225e0
-7.727526e-1 -4.3436942e-1 1.9745e0 1.9745e0
-7.424506e-1 -4.3436942e-1 1.9285864e0 1.9285864e0
-7.1214862e-1 -4.3436942e-1 1.8845091e0 1.8845091e0
-6.8184663e-1 -4.3436942e-1 1.8422684e0 1.8422684e0
-6.5154465e-1 -4.3436942e-1 1.801864e0 1.801864e0
-6.2124266e-1 -4.3436942e-1 1.763296e0 1.763296e0
-5.9094067e-1 -4.3436942e-1 1.7265645e0 1.7265645e0
-5.6063869e-1 -4.3436942e-1 1.6916693e0 1.6916693e0
-5.303367e-1 -4.3436942e-1 1.6586105e0 1.6586105e0
-5.0003471e-1 -4.3436942e-1 1.6273882e0 1.6273882e0
-4.6973273e-1 -4.3436942e-1 1.5980023e0 1.5980023e0
-4.3943074e-1 -4.3436942e-1 1.5704529e0 1.5704529e0
-4.0912875e-1 -4.3436942e-1 1.5447398e0 1.5447398e0
-3.7882677e-1 -4.3436942e-1 1.5208632e0 1.5208632e0
-3.4852478e-1 -4.3436942e-1 1.4988231e0 1.4988231e0
-3.182228e-1 -4.3436942e-1 1.4786192e0 1.4786192e0
-2.879208e-1 -4.3436942e-1 1.4602519e0 1.4602519e0
-2.5761882e-1 -4.3436942e-1 1.4437209e0 1.4437209e0
-2.2731683e-1 -4.3436942e-1 1.4290265e0 1.4290265e0
-1.9701485e-1 -4.3436942e-1 1.4161684e0 1.4161684e0
-1.6671286e-1 -4.3436942e-1 1.4051466e0 1.4051466e0
-1.3641087e-1 -4.3436942e-1 1.3959613e0 1.3959613e0
-1.0610889e-1 -4.3436942e-1 1.3886125e0 1.3886125e0
-7.58069e-2 -4.3436942e-1 1.3831001e0 1.3831001e0
-4.55049e-2 -4.3436942e-1 1.3794241e0 1.3794241e0
-1.5202899e-2 -4.3436942e-1 1.3775845e0 1.3775845e0
1.5099101e-2 -4.3436942e-1 1.3775815e0 1.3775815e0
4.5401102e-2 -4.3436942e-1 1.3794147e0 1.3794147e0
7.5703102e-2 -4.3436942e-1 1.3830844e0 1.3830844e0
1.06005103e-1 -4.3436942e-1 1.3885905e0 1.3885905e0
1.3630708e-1 -4.3436942e-1 1.395933e0 1.395933e0
1.6660907e-1 -4.3436942e-1 1.405112e0 1.405112e0
1.9691106e-1 -4.3436942e-1 1.4161273e0 1.4161273e0
2.2721304e-1 -4.3436942e-1 1.4289792e0 1.4289792e0
2.5751503e-1 -4.3436942e-1 1.4436674e0 1.4436674e0
2.8781702e-1 -4.3436942e-1 1.4601921e0 1.4601921e0
3.18119e-1 -4.3436942e-1 1.4785533e0 1.4785533e0
3.4842099e-1 -4.3436942e-1 1.4987508e0 1.4987508e0
3.7872298e-1 -4.3436942e-1 1.5207846e0 1.5207846e0
4.0902496e-1 -4.3436942e-1 1.544655e0 1.544655e0
4.3932695e-1 -4.3436942e-1 1.5703616e0 1.5703616e0
4.6962894e-1 -4.3436942e-1 1.5979048e0 1.5979048e0
4.9993092e-1 -4.3436942e-1 1.6272844e0 1.6272844e0
5.3023291e-1 -4.3436942e-1 1.6585004e0 1.6585004e0
5.605349e-1 -4.3436942e-1 1.691553e0 1.691553e0
5.9083688e-1 -4.3436942e-1 1.7264418e0 1.7264418e0
6.2113887e-1 -4.3436942e-1 1.7631671e0 1.7631671e0
6.5144086e-1 -4.3436942e-1 1.8017288e0 1.8017288e0
6.8174284e-1 -4.3436942e-1 1.8421268e0 1.8421268e0
7.1204483e-1 -4.3436942e-1 1.8843614e0 1.8843614e0
7.4234682e-1 -4.3436942e-1 1.9284323e0 1.9284323e0
7.726488e-1 -4.3436942e-1 1.9743396e0 1.9743396e0
8.0295079e-1 -4.3436942e-1 2.0220834e0 2.0220834e0
8.3325278e-1 -4.3436942e-1 2.0716637e0 2.0716637e0
8.6355476e-1 -4.3436942e-1 2.1230801e0 2.1230801e0
8.9385675e-1 -4.3436942e-1 2.1763335e0 2.1763335e0
9.2415874e-1 -4.3436942e-1 2.231423e0 2.231423e0
9.5446072e-1 -4.3436942e-1 2.2883488e0 2.2883488e0
9.8476271e-1 -4.3436942e-1 2.3471112e0 2.3471112e0
1.0150647e0 -4.3436942e-1 2.4077109e0 2.4077109e0
1.0453667e0 -4.3436942e-1 2.4701468e0 2.4701468e0
1.0756686e0 -4.3436942e-1 2.5344153e0 2.5344153e0
1.1059706e0 -4.3436942e-1 2.600524e0 2.600524e0
1.1362726e0 -4.3436942e-1 2.6684698e0 2.6684698e0
1.1665746e0 -4.3436942e-1 2.7382483e0 2.7382483e0
1.1968765e0 -4.3436942e-1 2.809867e0 2.809867e0
1.2271785e0 -4.3436942e-1 2.8833212e0 2.8833212e0
1.2574805e0 -4.3436942e-1 2.9586096e0 2.9586096e0
1.2877824e0 -4.3436942e-1 3.0357367e0 3.0357367e0
1.3180844e0 -4.3436942e-1 3.114701e0 3.114701e0
1.3483864e0 -4.3436942e-1 3.1955008e0 3.1955008e0
1.3786884e0 -4.3436942e-1 3.2781348e0 3.2781348e0
1.4089903e0 -4.3436942e-1 3.3626074e0 3.3626074e0
1.4392923e0 -4.3436942e-1 3.4489172e0 3.4489172e0
1.4695943e0 -4.3436942e-1 3.5370596e0 3.5370596e0
1.4998962e0 -4.3436942e-1 3.6270422e0 3.6270422e0

-1.5e0 -4.1416832e-1 3.593071e0 3.593071e0
-1.469698e0 -4.1416832e-1 3.5030823e0 3.5030823e0
-1.439396e0 -4.1416832e-1 3.4149338e0 3.4149338e0
-1.4090941e0 -4.1416832e-1 3.3286179e0 3.3286179e0
-1.3787921e0 -4.1416832e-1 3.2441376e0 3.2441376e0
-1.3484901e0 -4.1416832e-1 3.1614944e0 3.1614944e0
-1.3181882e0 -4.1416832e-1 3.0806915e0 3.0806915e0
-1.2878862e0 -4.1416832e-1 3.0017212e0 3.0017212e0
-1.2575842e0 -4.1416832e-1 2.924588e0 2.924588e0
-1.2272823e0 -4.1416832e-1 2.8492935e0 2.8492935e0
-1.1969803e0 -4.1416832e-1 2.7758331e0 2.7758331e0
-1.1666783e0 -4.1416832e-1 2.7042084e0 2.7042084e0
-1.1363763e0 -4.1416832e-1 2.6344238e0 2.6344238e0
-1.1060744e0 -4.1416832e-1 2.5664719e0 2.5664719e0
-1.0757724e0 -4.1416832e-1 2.500357e0 2.500357e0
-1.0454704e0 -4.1416832e-1 2.4360779e0 2.4360779e0
-1.0151685e0 -4.1416832e-1 2.3736389e0 2.3736389e0
-9.848665e-1 -4.1416832e-1 2.313033e0 2.313033e0
-9.5456451e-1 -4.1416832e-1 2.2542644e0 2.2542644e0
-9.2426253e-1 -4.1416832e-1 2.1973323e0 2.1973323e0
-8.9396054e-1 -4.1416832e-1 2.1422365e0 2.1422365e0
-8.6365855e-1 -4.1416832e-1 2.0889772e0 2.0889772e0
-8.3335657e-1 -4.1416832e-1 2.0375543e0 2.0375543e0
-8.0305458e-1 -4.1416832e-1 1.9879675e0 1.9879675e0
-7.727526e-1 -4.1416832e-1 1.9402174e0 1.9402174e0
-7.424506e-1 -4.1416832e-1 1.8943039e0 1.8943039e0
-7.1214862e-1 -4.1416832e-1 1.8502266e0 1.8502266e0
-6.8184663e-1 -4.1416832e-1 1.8079858e0 1.8079858e0
-6.5154465e-1 -4.1416832e-1 1.7675815e0 1.7675815e0
-6.2124266e-1 -4.1416832e-1 1.7290135e0 1.7290135e0
-5.9094067e-1 -4.1416832e-1 1.692282e0 1.692282e0
-5.6063869e-1 -4.1416832e-1 1.6573868e0 1.6573868e0
-5.303367e-1 -4.1416832e-1 1.624328e0 1.624328e0
-5.0003471e-1 -4.1416832e-1 1.5931056e0 1.5931056e0
-4.6973273e-1 -4.1416832e-1 1.5637198e0 1.5637198e0
-4.3943074e-1 -4.1416832e-1 1.5361703e0 1.5361703e0
-4.0912875e-1 -4.1416832e-1 1.5104573e0 1.5104573e0
-3.7882677e-1 -4.1416832e-1 1.4865807e0 1.4865807e0
-3.4852478e-1 -4.1416832e-1 1.4645406e0 1.4645406e0
-3.182228e-1 -4.1416832e-1 1.4443367e0 1.4443367e0
-2.879208e-1 -4.1416832e-1 1.4259694e0 1.4259694e0
-2.5761882e-1 -4.1416832e-1 1.4094383e0 1.4094383e0
-2.2731683e-1 -4.1416832e-1 1.394744e0 1.394744e0
-1.9701485e-1 -4.1416832e-1 1.3818858e0 1.3818858e0
-1.6671286e-1 -4.1416832e-1 1.3708641e0 1.3708641e0
-1.3641087e-1 -4.1416832e-1 1.3616788e0 1.3616788e0
-1.0610889e-1 -4.1416832e-1 1.35433e0 1.35433e0
-7.58069e-2 -4.1416832e-1 1.3488176e0 1.3488176e0
-4.55049e-2 -4.1416832e-1 1.3451416e0 1.3451416e0
-1.5202899e-2 -4.1416832e-1 1.343302e0 1.343302e0
1.5099101e-2 -4.1416832e-1 1.343299e0 1.343299e0
4.5401102e-2 -4.1416832e-1 1.3451321e0 1.3451321e0
7.5703102e-2 -4.1416832e-1 1.3488019e0 1.3488019e0
1.06005103e-1 -4.1416832e-1 1.354308e0 1.354308e0
1.3630708e-1 -4.1416832e-1 1.3616505e0 1.3616505e0
1.6660907e-1 -4.1416832e-1 1.3708295e0 1.3708295e0
1.9691106e-1 -4.1416832e-1 1.3818448e0 1.3818448e0
2.2721304e-1 -4.1416832e-1 1.3946967e0 1.3946967e0
2.5751503e-1 -4.1416832e-1 1.4093849e0 1.4093849e0
2.8781702e-1 -4.1416832e-1 1.4259096e0 1.4259096e0
3.18119e-1 -4.1416832e-1 1.4442708e0 1.4442708e0
3.4842099e-1 -4.1416832e-1 1.4644682e0 1.4644682e0
3.7872298e-1 -4.1416832e-1 1.486502e0 1.486502e0
4.0902496e-1 -4.1416832e-1 1.5103725e0 1.5103725e0
4.3932695e-1 -4.1416832e-1 1.5360791e0 1.5360791e0
4.6962894e-1 -4.1416832e-1 1.5636223e0 1.5636223e0
4.9993092e-1 -4.1416832e-1 1.5930019e0 1.5930019e0
5.3023291e-1 -4.1416832e-1 1.6242178e0 1.6242178e0
5.605349e-1 -4.1416832e-1 1.6572705e0 1.6572705e0
5.9083688e-1 -4.1416832e-1 1.6921593e0 1.6921593e0
6.2113887e-1 -4.1416832e-1 1.7288846e0 1.7288846e0
6.5144086e-1 -4.1416832e-1 1.7674463e0 1.7674463e0
6.8174284e-1 -4.1416832e-1 1.8078442e0 1.8078442e0
7.1204483e-1 -4.1416832e-1 1.8500789e0 1.8500789e0
7.4234682e-1 -4.1416832e-1 1.8941498e0 1.8941498e0
7.726488e-1 -4.1416832e-1 1.940057e0 1.940057e0
8.0295079e-1 -4.1416832e-1 1.9878009e0 1.9878009e0
8.3325278e-1 -4.1416832e-1 2.0373811e0 2.0373811e0
8.6355476e-1 -4.1416832e-1 2.0887976e0 2.0887976e0
8.9385675e-1 -4.1416832e-1 2.142051e0 2.142051e0
9.2415874e-1 -4.1416832e-1 2.1971405e0 2.1971405e0
9.5446072e-1 -4.1416832e-1 2.2540663e0 2.2540663e0
9.8476271e-1 -4.1416832e-1 2.3128287e0 2.3128287e0
1.0150647e0 -4.1416832e-1 2.3734283e0 2.3734283e0
1.0453667e0 -4.1416832e-1 2.4358643e0 2.4358643e0
1.0756686e0 -4.1416832e-1 2.5001328e0 2.5001328e0
1.1059706e0 -4.1416832e-1 2.5662415e0 2.5662415e0
1.1362726e0 -4.1416832e-1 2.6341873e0 2.6341873e0
1.1665746e0 -4.1416832e-1 2.7039658e0 2.7039658e0
1.1968765e0 -4.1416832e-1 2.7755844e0 2.7755844e0
1.2271785e0 -4.1416832e-1 2.8490387e0 2.8490387e0
1.2574805e0 -4.1416832e-1 2.9243271e0 2.9243271e0
1.2877824e0 -4.1416832e-1 3.0014542e0 3.0014542e0
1.3180844e0 -4.1416832e-1 3.0804184e0 3.0804184e0
1.3483864e0 -4.1416832e-1 3.1612183e0 3.1612183e0
1.3786884e0 -4.1416832e-1 3.2438522e0 3.2438522e0
1.4089903e0 -4.1416832e-1 3.3283249e0 3.3283249e0
1.4392923e0 -4.1416832e-1 3.4146347e0 3.4146347e0
1.4695943e0 -4.1416832e-1 3.5027771e0 3.5027771e0
1.4998962e0 -4.1416832e-1 3.5927597e0 3.5927597e0

-1.5e0 -3.9396722e-1 3.5604205e0 3.5604205e0
-1.469698e0 -3.9396722e-1 3.4704318e0 3.4704318e0
-1.439396e0 -3.9396722e-1 3.3822833e0 3.3822833e0
-1.4090941e0 -3.9396722e-1 3.2959674e0 3.2959674e0
-1.3787921e0 -3.9396722e-1 3.2114871e0 3.2114871e0
-1.3484901e0 -3.9396722e-1 3.128844e0 3.128844e0
-1.3181882e0 -3.9396722e-1 3.0480411e0 3.0480411e0
-1.2878862e0 -3.9396722e-1 2.9690707e0 2.9690707e0
-1.2575842e0 -3.9396722e-1 2.8919376e0 2.8919376e0
-1.2272823e0 -3.9396722e-1 2.816643e0 2.816643e0
-1.1969803e0 -3.9396722e-1 2.7431827e0 2.7431827e0
-1.1666783e0 -3.9396722e-1 2.6715579e0 2.6715579e0
-1.1363763e0 -3.9396722e-1 2.6017734e0 2.6017734e0
-1.1060744e0 -3.9396722e-1 2.5338214e0 2.5338214e0
-1.0757724e0 -3.9396722e-1 2.4677066e0 2.4677066e0
-1.0454704e0 -3.9396722e-1 2.4034274e0 2.4034274e0
-1.0151685e0 -3.9396722e-1 2.3409885e0 2.3409885e0
-9.848665e-1 -3.9396722e-1 2.2803825e0 2.2803825e0
-9.5456451e-1 -3.9396722e-1 2.2216139e0 2.2216139e0
-9.2426253e-1 -3.9396722e-1 2.1646819e0 2.1646819e0
-8.9396054e-1 -3.9396722e-1 2.109586e0 2.109586e0
-8.6365855e-1 -3.9396722e-1 2.0563268e0 2.0563268e0
-8.3335657e-1 -3.9396722e-1 2.0049039e0 2.0049039e0
-8.0305458e-1 -3.9396722e-1 1.9553171e0 1.9553171e0
-7.727526e-1 -3.9396722e-1 1.907567e0 1.907567e0
-7.424506e-1 -3.9396722e-1 1.8616534e0 1.8616534e0
-7.1214862e-1 -3.9396722e-1 1.8175761e0 1.8175761e0
-6.8184663e-1 -3.9396722e-1 1.7753354e0 1.7753354e0
-6.5154465e-1 -3.9396722e-1 1.734931e0 1.734931e0
-6.2124266e-1 -3.9396722e-1 1.696363e0 1.696363e0
-5.9094067e-1 -3.9396722e-1 1.6596315e0 1.6596315e0
-5.6063869e-1 -3.9396722e-1 1.6247363e0 1.6247363e0
-5.303367e-1 -3.9396722e-1 1.5916776e0 1.5916776e0
-5.0003471e-1 -3.9396722e-1 1.5604552e0 1.5604552e0
-4.6973273e-1 -3.9396722e-1 1.5310693e0 1.5310693e0
-4.3943074e-1 -3.9396722e-1 1.5035199e0 1.5035199e0
-4.0912875e-1 -3.9396722e-1 1.4778069e0 1.4778069e0
-3.7882677e-1 -3.9396722e-1 1.4539302e0 1.4539302e0
-3.4852478e-1 -3.9396722e-1 1.4318901e0 1.4318901e0
-3.182228e-1 -3.9396722e-1 1.4116862e0 1.4116862e0
-2.879208e-1 -3.9396722e-1 1.393319e0 1.393319e0
-2.5761882e-1 -3.9396722e-1 1.3767879e0 1.3767879e0
-2.2731683e-1 -3.9396722e-1 1.3620935e0 1.3620935e0
-1.9701485e-1 -3.9396722e-1 1.3492354e0 1.3492354e0
-1.6671286e-1 -3.9396722e-1 1.3382137e0 1.3382137e0
-1.3641087e-1 -3.9396722e-1 1.3290283e0 1.3290283e0
-1.0610889e-1 -3.9396722e-1 1.3216795e0 1.3216795e0
-7.58069e-2 -3.9396722e-1 1.3161671e0 1.3161671e0
-4.55049e-2 -3.9396722e-1 1.3124911e0 1.3124911e0
-1.5202899e-2 -3.9396722e-1 1.3106516e0 1.3106516e0
1.5099101e-2 -3.9396722e-1 1.3106485e0 1.3106485e0
4.5401102e-2 -3.9396722e-1 1.3124817e0 1.3124817e0
7.5703102e-2 -3.9396722e-1 1.3161514e0 1.3161514e0
1.06005103e-1 -3.9396722e-1 1.3216576e0 1.3216576e0
1.3630708e-1 -3.9396722e-1 1.3290001e0 1.3290001e0
1.6660907e-1 -3.9396722e-1 1.338179e0 1.338179e0
1.9691106e-1 -3.9396722e-1 1.3491943e0 1.3491943e0
2.2721304e-1 -3.9396722e-1 1.3620462e0 1.3620462e0
2.5751503e-1 -3.9396722e-1 1.3767345e0 1.3767345e0
2.8781702e-1 -3.9396722e-1 1.3932591e0 1.3932591e0
3.18119e-1 -3.9396722e-1 1.4116203e0 1.4116203e0
3.4842099e-1 -3.9396722e-1 1.4318178e0 1.4318178e0
3.7872298e-1 -3.9396722e-1 1.4538516e0 1.4538516e0
4.0902496e-1 -3.9396722e-1 1.477722e0 1.477722e0
4.3932695e-1 -3.9396722e-1 1.5034286e0 1.5034286e0
4.6962894e-1 -3.9396722e-1 1.5309718e0 1.5309718e0
4.9993092e-1 -3.9396722e-1 1.5603514e0 1.5603514e0
5.3023291e-1 -3.9396722e-1 1.5915674e0 1.5915674e0
5.605349e-1 -3.9396722e-1 1.62462e0 1.62462e0
5.9083688e-1 -3.9396722e-1 1.6595088e0 1.6595088e0
6.2113887e-1 -3.9396722e-1 1.6962341e0 1.6962341e0
6.5144086e-1 -3.9396722e-1 1.7347958e0 1.7347958e0
6.8174284e-1 -3.9396722e-1 1.7751938e0 1.7751938e0
7.1204483e-1 -3.9396722e-1 1.8174284e0 1.8174284e0
7.4234682e-1 -3.9396722e-1 1.8614993e0 1.8614993e0
7.726488e-1 -3.9396722e-1 1.9074066e0 1.9074066e0
8.0295079e-1 -3.9396722e-1 1.9551505e0 1.9551505e0
8.3325278e-1 -3.9396722e-1 2.0047307e0 2.0047307e0
8.6355476e-1 -3.9396722e-1 2.0561472e0 2.0561472e0
8.9385675e-1 -3.9396722e-1 2.1094005e0 2.1094005e0
9.2415874e-1 -3.9396722e-1 2.16449e0 2.16449e0
9.5446072e-1 -3.9396722e-1 2.2214159e0 2.2214159e0
9.8476271e-1 -3.9396722e-1 2.2801782e0 2.2801782e0
1.0150647e0 -3.9396722e-1 2.3407779e0 2.3407779e0
1.0453667e0 -3.9396722e-1 2.4032138e0 2.4032138e0
1.0756686e0 -3.9396722e-1 2.4674823e0 2.4674823e0
1.1059706e0 -3.9396722e-1 2.533591e0 2.533591e0
1.1362726e0 -3.9396722e-1 2.6015369e0 2.6015369e0
1.1665746e0 -3.9396722e-1 2.6713153e0 2.6713153e0
1.1968765e0 -3.9396722e-1 2.742934e0 2.742934e0
1.2271785e0 -3.9396722e-1 2.8163882e0 2.8163882e0
1.2574805e0 -3.9396722e-1 2.8916766e0 2.8916766e0
1.2877824e0 -3.9396722e-1 2.9688037e0 2.9688037e0
1.3180844e0 -3.9396722e-1 3.047768e0 3.047768e0
1.3483864e0 -3.9396722e-1 3.1285678e0 3.1285678e0
1.3786884e0 -3.9396722e-1 3.2112018e0 3.2112018e0
1.4089903e0 -3.9396722e-1 3.2956744e0 3.2956744e0
1.4392923e0 -3.9396722e-1 3.3819843e0 3.3819843e0
1.4695943e0 -3.9396722e-1 3.4701266e0 3.4701266e0
1.4998962e0 -3.9396722e-1 3.5601093e0 3.5601093e0

-1.5e0 -3.7376613e-1 3.5294022e0 3.5294022e0
-1.469698e0 -3.7376613e-1 3.4394135e0 3.4394135e0
-1.439396e0 -3.7376613e-1 3.351265e0 3.351265e0
-1.4090941e0 -3.7376613e-1 3.264949e0 3.264949e0
-1.3787921e0 -3.7376613e-1 3.1804688e0 3.1804688e0
-1.3484901e0 -3.7376613e-1 3.0978256e0 3.0978256e0
-1.3181882e0 -3.7376613e-1 3.0170227e0 3.0170227e0
-1.2878862e0 -3.7376613e-1 2.9380524e0 2.9380524e0
-1.2575842e0 -3.7376613e-1 2.8609192e0 2.8609192e0
-1.2272823e0 -3.7376613e-1 2.7856247e0 2.7856247e0
-1.1969803e0 -3.7376613e-1 2.7121643e0 2.7121643e0
-1.1666783e0 -3.7376613e-1 2.6405396e0 2.6405396e0
-1.1363763e0 -3.7376613e-1 2.570755e0 2.570755e0
-1.1060744e0 -3.7376613e-1 2.502803e0 2.502803e0
-1.0757724e0 -3.7376613e-1 2.4366882e0 2.4366882e0
-1.0454704e0 -3.7376613e-1 2.372409e0 2.372409e0
-1.0151685e0 -3.7376613e-1 2.3099701e0 2.3099701e0
-9.848665e-1 -3.7376613e-1 2.2493642e0 2.2493642e0
-9.5456451e-1 -3.7376613e-1 2.1905956e0 2.1905956e0
-9.2426253e-1 -3.7376613e-1 2.1336635e0 2.1336635e0
-8.9396054e-1 -3.7376613e-1 2.0785677e0 2.0785677e0
-8.6365855e-1 -3.7376613e-1 2.0253084e0 2.0253084e0
-8.3335657e-1 -3.7376613e-1 1.9738855e0 1.9738855e0
-8.0305458e-1 -3.7376613e-1 1.9242987e0 1.9242987e0
-7.727526e-1 -3.7376613e-1 1.8765486e0 1.8765486e0
-7.424506e-1 -3.7376613e-1 1.830635e0 1.830635e0
-7.1214862e-1 -3.7376613e-1 1.7865578e0 1.7865578e0
-6.8184663e-1 -3.7376613e-1 1.744317e0 1.744317e0
-6.5154465e-1 -3.7376613e-1 1.7039127e0 1.7039127e0
-6.2124266e-1 -3.7376613e-1 1.6653447e0 1.6653447e0
-5.9094067e-1 -3.7376613e-1 1.6286131e0 1.6286131e0
-5.6063869e-1 -3.7376613e-1 1.593718e0 1.593718e0
-5.303367e-1 -3.7376613e-1 1.5606592e0 1.5606592e0
-5.0003471e-1 -3.7376613e-1 1.5294368e0 1.5294368e0
-4.6973273e-1 -3.7376613e-1 1.500051e0 1.500051e0
-4.3943074e-1 -3.7376613e-1 1.4725015e0 1.4725015e0
-4.0912875e-1 -3.7376613e-1 1.4467885e0 1.4467885e0
-3.7882677e-1 -3.7376613e-1 1.4229118e0 1.4229118e0
-3.4852478e-1 -3.7376613e-1 1.4008717e0 1.4008717e0
-3.182228e-1 -3.7376613e-1 1.3806679e0 1.3806679e0
-2.879208e-1 -3.7376613e-1 1.3623006e0 1.3623006e0
-2.5761882e-1 -3.7376613e-1 1.3457695e0 1.3457695e0
-2.2731683e-1 -3.7376613e-1 1.3310751e0 1.3310751e0
-1.9701485e-1 -3.7376613e-1 1.318217e0 1.318217e0
-1.6671286e-1 -3.7376613e-1 1.3071953e0 1.3071953e0
-1.3641087e-1 -3.7376613e-1 1.29801e0 1.29801e0
-1.0610889e-1 -3.7376613e-1 1.2906612e0 1.2906612e0
-7.58069e-2 -3.7376613e-1 1.2851488e0 1.2851488e0
-4.55049e-2 -3.7376613e-1 1.2814728e0 1.2814728e0
-1.5202899e-2 -3.7376613e-1 1.2796332e0 1.2796332e0
1.5099101e-2 -3.7376613e-1 1.2796301e0 1.2796301e0
4.5401102e-2 -3.7376613e-1 1.2814633e0 1.2814633e0
7.5703102e-2 -3.7376613e-1 1.285133e0 1.285133e0
1.06005103e-1 -3.7376613e-1 1.2906392e0 1.2906392e0
1.3630708e-1 -3.7376613e-1 1.2979817e0 1.2979817e0
1.6660907e-1 -3.7376613e-1 1.3071606e0 1.3071606e0
1.9691106e-1 -3.7376613e-1 1.318176e0 1.318176e0
2.2721304e-1 -3.7376613e-1 1.3310278e0 1.3310278e0
2.5751503e-1 -3.7376613e-1 1.3457161e0 1.3457161e0
2.8781702e-1 -3.7376613e-1 1.3622408e0 1.3622408e0
3.18119e-1 -3.7376613e-1 1.380602e0 1.380602e0
3.4842099e-1 -3.7376613e-1 1.4007994e0 1.4007994e0
3.7872298e-1 -3.7376613e-1 1.4228333e0 1.4228333e0
4.0902496e-1 -3.7376613e-1 1.4467036e0 1.4467036e0
4.3932695e-1 -3.7376613e-1 1.4724103e0 1.4724103e0
4.6962894e-1 -3.7376613e-1 1.4999535e0 1.4999535e0
4.9993092e-1 -3.7376613e-1 1.529333e0 1.529333e0
5.3023291e-1 -3.7376613e-1 1.560549e0 1.560549e0
5.605349e-1 -3.7376613e-1 1.5936017e0 1.5936017e0
5.9083688e-1 -3.7376613e-1 1.6284904e0 1.6284904e0
6.2113887e-1 -3.7376613e-1 1.6652158e0 1.6652158e0
6.5144086e-1 -3.7376613e-1 1.7037775e0 1.7037775e0
6.8174284e-1 -3.7376613e-1 1.7441754e0 1.7441754e0
7.1204483e-1 -3.7376613e-1 1.78641e0 1.78641e0
7.4234682e-1 -3.7376613e-1 1.830481e0 1.830481e0
7.726488e-1 -3.7376613e-1 1.8763882e0 1.8763882e0
8.0295079e-1 -3.7376613e-1 1.9241321e0 1.9241321e0
8.3325278e-1 -3.7376613e-1 1.9737123e0 1.9737123e0
